# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.672480000000000E+009	-1.556707761047918E+001	1.167842073205485E+002	-5.230696044748960E+000	-8.110918535120311E+001	-5.202577656896692E+000	-8.108465956065869E+001	-5.253421214834331E+000	-3.365339392208956E+001	
3.672700000000000E+009	-1.561436438371055E+001	1.157372102242890E+002	-5.223796995672696E+000	-8.200625104193158E+001	-5.196083941016662E+000	-8.198841963421310E+001	-5.249391485896235E+000	-3.517133175186892E+001	
3.672920000000000E+009	-1.566179653360658E+001	1.146895914877317E+002	-5.216849052014204E+000	-8.290303813038590E+001	-5.189606007643545E+000	-8.289264438919776E+001	-5.245562205086952E+000	-3.669280728010559E+001	
3.673140000000000E+009	-1.570884948718063E+001	1.136421378399394E+002	-5.209873588558736E+000	-8.380221349950017E+001	-5.183385917680280E+000	-8.379782358577836E+001	-5.242071308196983E+000	-3.821859901823954E+001	
3.673360000000000E+009	-1.575572963163808E+001	1.125951348828616E+002	-5.202866139718269E+000	-8.470128345632442E+001	-5.176931461784045E+000	-8.470366764298468E+001	-5.238916948560939E+000	-3.974900473746186E+001	
3.673580000000000E+009	-1.580263792929271E+001	1.115486273219907E+002	-5.195840493873801E+000	-8.560166990037405E+001	-5.170683270612106E+000	-8.561004647779849E+001	-5.236116783837754E+000	-4.128465079725930E+001	
3.673800000000000E+009	-1.584949896642693E+001	1.105029044195009E+002	-5.188962795219992E+000	-8.650285408581568E+001	-5.164389346238109E+000	-8.651598795048757E+001	-5.233906580581563E+000	-4.282212292226945E+001	
3.674020000000000E+009	-1.589613831899931E+001	1.094555833504887E+002	-5.181856307064167E+000	-8.740470853786357E+001	-5.158147080284690E+000	-8.742338125951372E+001	-5.231870322183435E+000	-4.436519537098184E+001	
3.674240000000000E+009	-1.594284911040274E+001	1.084106549290295E+002	-5.174847422969581E+000	-8.830819614651702E+001	-5.152098188966304E+000	-8.833209580896929E+001	-5.230273635913403E+000	-4.591244555665769E+001	
3.674460000000000E+009	-1.598927940991118E+001	1.073658640684150E+002	-5.167848697762940E+000	-8.921259513586249E+001	-5.145815679229084E+000	-8.924059693679895E+001	-5.228925482109187E+000	-4.746354298500889E+001	
3.674680000000000E+009	-1.603570924494509E+001	1.063197454129185E+002	-5.160814224602504E+000	-9.011800119171224E+001	-5.139796717014103E+000	-9.014942170401396E+001	-5.227981276770472E+000	-4.902076098627838E+001	
3.674900000000000E+009	-1.608213700748078E+001	1.052742246413739E+002	-5.153661655046522E+000	-9.102462339391016E+001	-5.133734740043186E+000	-9.105935255526501E+001	-5.227251762864916E+000	-5.058064363316110E+001	
3.675120000000000E+009	-1.612822486738606E+001	1.042296392058966E+002	-5.146755384048381E+000	-9.193188271129993E+001	-5.127727444940271E+000	-9.196919935792508E+001	-5.227006286807103E+000	-5.214573110591414E+001	
3.675340000000000E+009	-1.617415233500249E+001	1.031855973021219E+002	-5.139717275734698E+000	-9.284030488163425E+001	-5.121720602444150E+000	-9.288030195880690E+001	-5.226979181862069E+000	-5.371536940568360E+001	
3.675560000000000E+009	-1.622036973292788E+001	1.021413769986660E+002	-5.132722961932638E+000	-9.375046508049104E+001	-5.115780817939020E+000	-9.379078852737496E+001	-5.227209900012639E+000	-5.528990892193822E+001	
3.675780000000000E+009	-1.626613057795889E+001	1.010967459548192E+002	-5.125802931294285E+000	-9.466035180902233E+001	-5.109934513927870E+000	-9.470367157168197E+001	-5.227918598507500E+000	-5.686849112625698E+001	
3.676000000000000E+009	-1.631196489850443E+001	1.000539300211215E+002	-5.118894160030078E+000	-9.557165678800487E+001	-5.104024372769311E+000	-9.561617666214534E+001	-5.228936479817480E+000	-5.845109337292311E+001	
3.676220000000000E+009	-1.635762692446158E+001	9.901016768264374E+001	-5.112057939005624E+000	-9.648465796379060E+001	-5.098238028743667E+000	-9.652927098608600E+001	-5.230148524745085E+000	-6.003894737168997E+001	
3.676440000000000E+009	-1.640319653478194E+001	9.796691014980671E+001	-5.105214813245829E+000	-9.739778263429361E+001	-5.092412732542006E+000	-9.744401636930580E+001	-5.231616794220484E+000	-6.163245853995749E+001	
3.676660000000000E+009	-1.644857475014737E+001	9.692369857635909E+001	-5.098444656695803E+000	-9.831361381795723E+001	-5.086660633667683E+000	-9.835814176319620E+001	-5.233379868615092E+000	-6.323000403814938E+001	
3.676880000000000E+009	-1.649398738130334E+001	9.588098976289392E+001	-5.091845390942320E+000	-9.922929563515108E+001	-5.081017991050277E+000	-9.927323387993869E+001	-5.235472748582319E+000	-6.483185846538279E+001	
3.677100000000000E+009	-1.653907612097996E+001	9.483825072012185E+001	-5.085208338099097E+000	-1.001462910746779E+002	-5.075225365979462E+000	-1.001894952974799E+002	-5.237789721040305E+000	-6.643829750623907E+001	
3.677320000000000E+009	-1.658414356393850E+001	9.379582785135301E+001	-5.078668299909669E+000	-1.010651544213509E+002	-5.069698258046872E+000	-1.011057455494061E+002	-5.240331968129583E+000	-6.805116849471860E+001	
3.677540000000000E+009	-1.662898268559201E+001	9.275458781602019E+001	-5.072213068679756E+000	-1.019848843837662E+002	-5.063948163239489E+000	-1.020230818443132E+002	-5.243126598864254E+000	-6.966961829432572E+001	
3.677760000000000E+009	-1.667380120394426E+001	9.171170145330430E+001	-5.065825605812398E+000	-1.029045558251738E+002	-5.058410407642389E+000	-1.029406491517856E+002	-5.246137514780322E+000	-7.129060399367965E+001	
3.677980000000000E+009	-1.671851605152946E+001	9.067034509005478E+001	-5.059568512282328E+000	-1.038258878319890E+002	-5.052952928212089E+000	-1.038595949164988E+002	-5.249432100850278E+000	-7.291788829826606E+001	
3.678200000000000E+009	-1.676303928350822E+001	8.962868049511322E+001	-5.053442443099783E+000	-1.047477082585202E+002	-5.047541169201725E+000	-1.047798079996432E+002	-5.252681169833146E+000	-7.455019485477158E+001	
3.678420000000000E+009	-1.680731994360588E+001	8.858813412651202E+001	-5.047309102007134E+000	-1.056711848624502E+002	-5.041977174358068E+000	-1.056996629014182E+002	-5.256283361010441E+000	-7.618682243629898E+001	
3.678640000000000E+009	-1.685157545896042E+001	8.754677636482792E+001	-5.041522536651252E+000	-1.065953091770866E+002	-5.036695684778611E+000	-1.066217954821941E+002	-5.259744784350921E+000	-7.782983027602765E+001	
3.678860000000000E+009	-1.689573789504500E+001	8.650412913155800E+001	-5.035653110994308E+000	-1.075204370609447E+002	-5.031193938055725E+000	-1.075441176541685E+002	-5.263633220142030E+000	-7.947733742513340E+001	
3.679080000000000E+009	-1.693959394396207E+001	8.546196607429846E+001	-5.029800350913590E+000	-1.084471367832225E+002	-5.026038869186933E+000	-1.084684590178921E+002	-5.267293510021508E+000	-8.112993228256642E+001	
3.679300000000000E+009	-1.698347463207350E+001	8.441921957331623E+001	-5.024256259292747E+000	-1.093743115562103E+002	-5.020788034942076E+000	-1.093920656472852E+002	-5.271275047883912E+000	-8.278739504869964E+001	
3.679520000000000E+009	-1.702715968839340E+001	8.337870408795770E+001	-5.018882077122144E+000	-1.103025404763678E+002	-5.015639281365479E+000	-1.103175367672756E+002	-5.275251952037691E+000	-8.445042255076115E+001	
3.679740000000000E+009	-1.707073660863399E+001	8.233758271636340E+001	-5.013556896321939E+000	-1.112322633343658E+002	-5.010545310585020E+000	-1.112433418480928E+002	-5.279200425224670E+000	-8.611846668755058E+001	
3.679960000000000E+009	-1.711414893093081E+001	8.129674768229349E+001	-5.008447239945466E+000	-1.121617216685526E+002	-5.005687387394915E+000	-1.121704612783864E+002	-5.283014593229058E+000	-8.779166498223162E+001	
3.680180000000000E+009	-1.715776242932579E+001	8.024923478142709E+001	-5.003649544144465E+000	-1.130945856370666E+002	-5.000931755866481E+000	-1.131005451520719E+002	-5.287188461383053E+000	-8.947012209861065E+001	
3.680400000000000E+009	-1.720091998151254E+001	7.920735401288862E+001	-4.998696475854704E+000	-1.140272163483223E+002	-4.996100253166132E+000	-1.140292309933033E+002	-5.290996261912906E+000	-9.115412083257246E+001	
3.680620000000000E+009	-1.724370349287073E+001	7.816638578651015E+001	-4.994030713425557E+000	-1.149589737016058E+002	-4.991605969192001E+000	-1.149600987651938E+002	-5.294489976340088E+000	-9.284187040912356E+001	
3.680840000000000E+009	-1.728656339601118E+001	7.712427673753926E+001	-4.989397435058099E+000	-1.158933720536791E+002	-4.987047718239525E+000	-1.158917274029465E+002	-5.297984382971268E+000	-9.453397008333704E+001	
3.681060000000000E+009	-1.732907293527760E+001	7.608170315881438E+001	-4.984952641041024E+000	-1.168272484515702E+002	-4.982619118117075E+000	-1.168242268351954E+002	-5.301292219993991E+000	-9.623145049475821E+001	
3.681280000000000E+009	-1.737134408432509E+001	7.503852201128566E+001	-4.980649609947389E+000	-1.177623088231940E+002	-4.978229734780891E+000	-1.177576446340183E+002	-5.304533508097688E+000	-9.793240494263000E+001	
3.681500000000000E+009	-1.741327780934008E+001	7.399725454053719E+001	-4.976491216074175E+000	-1.186989585259555E+002	-4.974148680540446E+000	-1.186920094800599E+002	-5.307350161271172E+000	-9.963802926405634E+001	
3.681720000000000E+009	-1.745536534797878E+001	7.295188279918935E+001	-4.972625743719923E+000	-1.196358149917459E+002	-4.970060638544113E+000	-1.196275227832732E+002	-5.309949632681750E+000	-1.013483523206936E+002	
3.681940000000000E+009	-1.749689537140193E+001	7.190859315185172E+001	-4.968847702627341E+000	-1.205737441097994E+002	-4.966230155755683E+000	-1.205630232787133E+002	-5.312368637680269E+000	-1.030619442686574E+002	
3.682160000000000E+009	-1.753875648819821E+001	7.086429287543564E+001	-4.965352032509281E+000	-1.215122600492247E+002	-4.962465824347130E+000	-1.215001286916207E+002	-5.314419025255636E+000	-1.047793391938325E+002	
3.682380000000000E+009	-1.758011631288104E+001	6.982053283716508E+001	-4.961847558093720E+000	-1.224513133997587E+002	-4.958937248778928E+000	-1.224387380838890E+002	-5.316193615406657E+000	-1.064993024421444E+002	
3.682600000000000E+009	-1.762094837937347E+001	6.877455549136033E+001	-4.958583470672724E+000	-1.233919453703144E+002	-4.955589930731227E+000	-1.233776032476443E+002	-5.317605849444000E+000	-1.082228600906970E+002	
3.682820000000000E+009	-1.766208978308516E+001	6.772976650829790E+001	-4.955660475995880E+000	-1.243328944450708E+002	-4.952450450959033E+000	-1.243175945270394E+002	-5.318778462438249E+000	-1.099501664671098E+002	
3.683040000000000E+009	-1.770266681516926E+001	6.668227521105649E+001	-4.952844435681523E+000	-1.252748433356718E+002	-4.949436911290477E+000	-1.252581810803783E+002	-5.319527794766078E+000	-1.116794712850795E+002	
3.683260000000000E+009	-1.774295496955757E+001	6.563644506572844E+001	-4.950280752041344E+000	-1.262170323953288E+002	-4.946579333681685E+000	-1.262001653494643E+002	-5.320000108079499E+000	-1.134121001247722E+002	
3.683480000000000E+009	-1.778311985261128E+001	6.458873977898641E+001	-4.947885644816672E+000	-1.271591566430993E+002	-4.943912627448287E+000	-1.271426741897730E+002	-5.319983785889568E+000	-1.151477073648004E+002	
3.683700000000000E+009	-1.782291950355316E+001	6.354071931336925E+001	-4.945574235577961E+000	-1.281035322424820E+002	-4.941575872137020E+000	-1.280855454312114E+002	-5.319512748770302E+000	-1.168855278729777E+002	
3.683920000000000E+009	-1.786245358580928E+001	6.249218222468821E+001	-4.943576925437461E+000	-1.290469709026702E+002	-4.939243920624453E+000	-1.290303062619115E+002	-5.318831647823484E+000	-1.186257039516921E+002	
3.684140000000000E+009	-1.790165645053069E+001	6.144157843278629E+001	-4.941797759161609E+000	-1.299910151559606E+002	-4.937305538387801E+000	-1.299746540924144E+002	-5.317758625699557E+000	-1.203675096370064E+002	
3.684360000000000E+009	-1.794072645982223E+001	6.039229253645595E+001	-4.940176985273926E+000	-1.309366730429867E+002	-4.935532939144395E+000	-1.309195694324250E+002	-5.316112174773287E+000	-1.221115838116694E+002	
3.684580000000000E+009	-1.797951647829220E+001	5.934071384924327E+001	-4.938784696798689E+000	-1.318821491889897E+002	-4.934001740698908E+000	-1.318656370669727E+002	-5.314024434213275E+000	-1.238563420445325E+002	
3.684800000000000E+009	-1.801801448418020E+001	5.828616817098131E+001	-4.937682318629901E+000	-1.328294271048982E+002	-4.932651596090763E+000	-1.328126763077470E+002	-5.311700099314711E+000	-1.256039581034885E+002	
3.685020000000000E+009	-1.805623528585045E+001	5.723329207596106E+001	-4.936725948590026E+000	-1.337770410938415E+002	-4.931564820568922E+000	-1.337599087527219E+002	-5.308894643902302E+000	-1.273519349488676E+002	
3.685240000000000E+009	-1.809400469955125E+001	5.617824581384782E+001	-4.935968088727765E+000	-1.347221646845908E+002	-4.930719902589355E+000	-1.347078469334547E+002	-5.305383986180764E+000	-1.290998947995873E+002	
3.685460000000000E+009	-1.813133209082601E+001	5.512330189770107E+001	-4.935401947001903E+000	-1.356693460583303E+002	-4.930066807332029E+000	-1.356557487082416E+002	-5.301397192996065E+000	-1.308490887711860E+002	
3.685680000000000E+009	-1.816848479775409E+001	5.406560732579768E+001	-4.935163274142428E+000	-1.366177879185930E+002	-4.929763543149814E+000	-1.366034027933008E+002	-5.296948862795778E+000	-1.325990373029669E+002	
3.685900000000000E+009	-1.820522394594885E+001	5.300783134380552E+001	-4.935044090146225E+000	-1.375656944423843E+002	-4.929517838001650E+000	-1.375521333273520E+002	-5.292069643434610E+000	-1.343477820950124E+002	
3.686120000000000E+009	-1.824168723584536E+001	5.194722494481305E+001	-4.935130208173805E+000	-1.385141926860297E+002	-4.929619033494205E+000	-1.385006854046251E+002	-5.286442146663852E+000	-1.360968451433703E+002	
3.686340000000000E+009	-1.827762769600360E+001	5.088704471679881E+001	-4.935562530008090E+000	-1.394622417148003E+002	-4.929993548870403E+000	-1.394500870943561E+002	-5.280445281761717E+000	-1.378456907275290E+002	
3.686560000000000E+009	-1.831323755327746E+001	4.982392571343792E+001	-4.936220520458202E+000	-1.404111861464247E+002	-4.930579976253291E+000	-1.403992945348334E+002	-5.273914956370528E+000	-1.395943559956187E+002	
3.686780000000000E+009	-1.834857632871935E+001	4.876112954918196E+001	-4.937129434174626E+000	-1.413600842803672E+002	-4.931408145264673E+000	-1.413478302297077E+002	-5.266817434740471E+000	-1.413417648891361E+002	
3.687000000000000E+009	-1.838321133028678E+001	4.769557649102447E+001	-4.938092941083319E+000	-1.423092082252786E+002	-4.932398212990875E+000	-1.422970657249308E+002	-5.259308324337445E+000	-1.430888275187211E+002	
3.687220000000000E+009	-1.841773639947475E+001	4.662862729030363E+001	-4.939478775941294E+000	-1.432594576966315E+002	-4.933762105978555E+000	-1.432465808211607E+002	-5.251161097616555E+000	-1.448343430867370E+002	
3.687440000000000E+009	-1.845159719165121E+001	4.556105482741313E+001	-4.941080846134554E+000	-1.442079196889977E+002	-4.935335646607937E+000	-1.441950640028683E+002	-5.242470223571250E+000	-1.465789283629077E+002	
3.687660000000000E+009	-1.848495220113418E+001	4.448929047935295E+001	-4.942810179320201E+000	-1.451567639016536E+002	-4.937016269513826E+000	-1.451436287658925E+002	-5.233128251776310E+000	-1.483203823815574E+002	
3.687880000000000E+009	-1.851825472008294E+001	4.341744833292060E+001	-4.944817425573542E+000	-1.461067621642659E+002	-4.939094864998177E+000	-1.460931032934806E+002	-5.223463138598158E+000	-1.500608266692679E+002	
3.688100000000000E+009	-1.855083060194705E+001	4.234495485361726E+001	-4.946998920923106E+000	-1.470563929648344E+002	-4.941387398071131E+000	-1.470412734257031E+002	-5.213278575549161E+000	-1.517985671907649E+002	
3.688320000000000E+009	-1.858265254337648E+001	4.126959179301719E+001	-4.949532931274513E+000	-1.480059295840695E+002	-4.943930481767672E+000	-1.479892967060326E+002	-5.202552119104661E+000	-1.535347267500221E+002	
3.688540000000000E+009	-1.861432325608431E+001	4.019144848799260E+001	-4.952346153899150E+000	-1.489543455403541E+002	-4.946657560169840E+000	-1.489376804281623E+002	-5.191418912164987E+000	-1.552659791731480E+002	
3.688760000000000E+009	-1.864546575149557E+001	3.911397107680950E+001	-4.955273019969913E+000	-1.499034909094056E+002	-4.949560770278440E+000	-1.498852566872911E+002	-5.179764817809402E+000	-1.569942710202362E+002	
3.688980000000000E+009	-1.867622606461023E+001	3.803314270820106E+001	-4.958589764442547E+000	-1.508521972723527E+002	-4.952726401379167E+000	-1.508331757012949E+002	-5.167790614446268E+000	-1.587202036739628E+002	
3.689200000000000E+009	-1.870616506977722E+001	3.694847203868018E+001	-4.961924968158555E+000	-1.518008001659029E+002	-4.956157478138667E+000	-1.517791860686956E+002	-5.155280874165876E+000	-1.604429814962496E+002	
3.689420000000000E+009	-1.873593229279641E+001	3.586344374912962E+001	-4.965710627067914E+000	-1.527485137428004E+002	-4.959771585861167E+000	-1.527265868596217E+002	-5.142472687839081E+000	-1.621616949971753E+002	
3.689640000000000E+009	-1.876474885451368E+001	3.477621802333719E+001	-4.969501321999243E+000	-1.536970475797931E+002	-4.963489309468109E+000	-1.536718302645612E+002	-5.129163167460321E+000	-1.638768054061427E+002	
3.689860000000000E+009	-1.879332885619449E+001	3.368669846758650E+001	-4.973737719494274E+000	-1.546442693460291E+002	-4.967530231477653E+000	-1.546176065841771E+002	-5.115310903078655E+000	-1.655877832981963E+002	
3.690080000000000E+009	-1.882118997518019E+001	3.259738388706276E+001	-4.978156900473973E+000	-1.555906654637432E+002	-4.971831301658199E+000	-1.555626119211679E+002	-5.101296450637858E+000	-1.672934587986065E+002	
3.690300000000000E+009	-1.884840345173097E+001	3.150322313650807E+001	-4.982809159061762E+000	-1.565381462021450E+002	-4.976266671424164E+000	-1.565072819880441E+002	-5.086835090791828E+000	-1.689951831474786E+002	
3.690520000000000E+009	-1.887517709383838E+001	3.040985255768428E+001	-4.987702467066362E+000	-1.574840553900758E+002	-4.980942197374056E+000	-1.574515029471837E+002	-5.072163661028139E+000	-1.706926189898081E+002	
3.690740000000000E+009	-1.890130013956646E+001	2.931090758870917E+001	-4.992841405500895E+000	-1.584291348844565E+002	-4.985797225799460E+000	-1.583942991356206E+002	-5.057070807203675E+000	-1.723857460076036E+002	
3.690960000000000E+009	-1.892677983732526E+001	2.821020122654269E+001	-4.998162906784215E+000	-1.593742129121044E+002	-4.990784722193443E+000	-1.593376963962226E+002	-5.041784582687000E+000	-1.740736586649112E+002	
3.691180000000000E+009	-1.895171297867836E+001	2.710938177960908E+001	-5.003735249639868E+000	-1.603187848962817E+002	-4.996028545214501E+000	-1.602791353190084E+002	-5.026202506773450E+000	-1.757573593759376E+002	
3.691400000000000E+009	-1.897598995026543E+001	2.600491778471614E+001	-5.009570011624248E+000	-1.612624328911188E+002	-5.001460104156592E+000	-1.612209884280476E+002	-5.010397761198806E+000	-1.774346698989039E+002	
3.691620000000000E+009	-1.899959188927800E+001	2.489830319587543E+001	-5.015640436641536E+000	-1.622049866324215E+002	-5.007043618677430E+000	-1.621623949197530E+002	-4.994456826583012E+000	-1.791086381550192E+002	
3.691840000000000E+009	-1.902223510156225E+001	2.379149460031194E+001	-5.021917890035232E+000	-1.631474759857711E+002	-5.012783119758357E+000	-1.631021708192195E+002	-4.977967932638301E+000	1.792225033348381E+002	
3.692060000000000E+009	-1.904442165235347E+001	2.268348743554519E+001	-5.028480137806685E+000	-1.640880434256538E+002	-5.018690556550650E+000	-1.640427677611493E+002	-4.961471105984572E+000	1.775603148901391E+002	
3.692280000000000E+009	-1.906615741350899E+001	2.156969725411329E+001	-5.035125134604843E+000	-1.650296586992920E+002	-5.024838357199621E+000	-1.649801900370792E+002	-4.944776533545585E+000	1.759017604376168E+002	
3.692500000000000E+009	-1.908687738906965E+001	2.045559731749269E+001	-5.041974483842814E+000	-1.659695105985491E+002	-5.031111805136217E+000	-1.659177999745102E+002	-4.927755112122203E+000	1.742495176306700E+002	
3.692720000000000E+009	-1.910727807723658E+001	1.933865957001866E+001	-5.049199746416775E+000	-1.669090973234015E+002	-5.037610859372224E+000	-1.668551343842319E+002	-4.910527224177007E+000	1.726012344361390E+002	
3.692940000000000E+009	-1.912670895486026E+001	1.822033225401103E+001	-5.056548954557075E+000	-1.678468175998341E+002	-5.044340002038672E+000	-1.677919400253476E+002	-4.893213505993463E+000	1.709587250769100E+002	
3.693160000000000E+009	-1.914516175193102E+001	1.709819283176696E+001	-5.064075147013409E+000	-1.687830161088480E+002	-5.051049542171294E+000	-1.687280485089081E+002	-4.875771715314138E+000	1.693223078628350E+002	
3.693380000000000E+009	-1.916341874463725E+001	1.597556391785867E+001	-5.071818384006839E+000	-1.697191585942711E+002	-5.057976684122861E+000	-1.696635925259851E+002	-4.858124854333245E+000	1.676902137030581E+002	
3.693600000000000E+009	-1.918063758928864E+001	1.485305069983034E+001	-5.079665678980209E+000	-1.706547369978412E+002	-5.065199108237356E+000	-1.705982525573918E+002	-4.840345694223414E+000	1.660627604952018E+002	
3.693820000000000E+009	-1.919706335523079E+001	1.372339627036791E+001	-5.087780195977281E+000	-1.715890457837637E+002	-5.072439893210989E+000	-1.715319581290237E+002	-4.822310839215500E+000	1.644428861262122E+002	
3.694040000000000E+009	-1.921281918954483E+001	1.259526964282901E+001	-5.096004680923810E+000	-1.725221300950075E+002	-5.079780100380360E+000	-1.724652284028547E+002	-4.804115309518528E+000	1.628276141646765E+002	
3.694260000000000E+009	-1.922782106988932E+001	1.146505589976432E+001	-5.104464958022541E+000	-1.734542710494064E+002	-5.087458375771695E+000	-1.733973863003203E+002	-4.786176568845424E+000	1.612179823759105E+002	
3.694480000000000E+009	-1.924187380781201E+001	1.033293952774815E+001	-5.113060979096883E+000	-1.743841852360640E+002	-5.095084317766923E+000	-1.743290102623778E+002	-4.767773637164084E+000	1.596139768260901E+002	
3.694700000000000E+009	-1.925531160170170E+001	9.200783887911475E+000	-5.121858091943061E+000	-1.753140385299867E+002	-5.102988526524145E+000	-1.752594196393781E+002	-4.749358827773088E+000	1.580151806366985E+002	
3.694920000000000E+009	-1.926789928499690E+001	8.062272620113175E+000	-5.130883285084050E+000	-1.762430012051860E+002	-5.111107090931986E+000	-1.761894053692589E+002	-4.730724426488934E+000	1.564224723558503E+002	
3.695140000000000E+009	-1.927976216208310E+001	6.924595686022734E+000	-5.139982881261306E+000	-1.771712475091820E+002	-5.119205810786353E+000	-1.771188233935205E+002	-4.712146184803603E+000	1.548347415299189E+002	
3.695360000000000E+009	-1.929063699800340E+001	5.788026318930389E+000	-5.149219192736363E+000	-1.780969509830625E+002	-5.127536040606098E+000	-1.780463211035729E+002	-4.693553806084532E+000	1.532536427004794E+002	
3.695580000000000E+009	-1.930089035114904E+001	4.645971027328979E+000	-5.158635476478062E+000	-1.790201980177922E+002	-5.135964264569776E+000	-1.789743937012402E+002	-4.674826615816436E+000	1.516771540461845E+002	
3.695800000000000E+009	-1.931031065776195E+001	3.504793150954206E+000	-5.168146496839510E+000	-1.799452914814267E+002	-5.144519815047543E+000	-1.799012507583006E+002	-4.655870337932230E+000	1.501067800210556E+002	
3.696020000000000E+009	-1.931894503659551E+001	2.363515443748272E+000	-5.177685130958552E+000	1.791331242214695E+002	-5.153281695616272E+000	1.791733575017537E+002	-4.636976285451220E+000	1.485419329642280E+002	
3.696240000000000E+009	-1.932682111465648E+001	1.217131545556702E+000	-5.187497195890908E+000	1.782118867567668E+002	-5.162062193263146E+000	1.782487781468511E+002	-4.618015788524504E+000	1.469831512939443E+002	
3.696460000000000E+009	-1.933386092471228E+001	7.037468962602363E-002	-5.197322639329790E+000	1.772914378989234E+002	-5.171042095028890E+000	1.773253774947221E+002	-4.599013080953569E+000	1.454289738103835E+002	
3.696680000000000E+009	-1.934014079310349E+001	-1.074777090806565E+000	-5.207291504675920E+000	1.763730378853735E+002	-5.180197870013762E+000	1.764022697995026E+002	-4.579952359054569E+000	1.438813483528061E+002	
3.696900000000000E+009	-1.934533175112279E+001	-2.223943952264204E+000	-5.217417034625083E+000	1.754547209273342E+002	-5.189490430201932E+000	1.754800024613591E+002	-4.560787159977950E+000	1.423400213417760E+002	
3.697120000000000E+009	-1.934994316930064E+001	-3.370656756515523E+000	-5.227612388167846E+000	1.745380346835306E+002	-5.198912679817719E+000	1.745594884420846E+002	-4.541739952011933E+000	1.408026670694264E+002	
3.697340000000000E+009	-1.935370970279215E+001	-4.521390828694484E+000	-5.237889744933723E+000	1.736236331334613E+002	-5.208341455521196E+000	1.736399334132333E+002	-4.522526412900815E+000	1.392718770791501E+002	
3.697560000000000E+009	-1.935693303047362E+001	-5.669066068506441E+000	-5.248159543198839E+000	1.727089389038221E+002	-5.217943589545493E+000	1.727207568129578E+002	-4.503471835819735E+000	1.377465959545840E+002	
3.697780000000000E+009	-1.935937694499980E+001	-6.820561612321585E+000	-5.258564924113824E+000	1.717975541245633E+002	-5.227691014550364E+000	1.718024734223560E+002	-4.484275314699492E+000	1.362281630325937E+002	
3.698000000000000E+009	-1.936071139056957E+001	-7.969609673519447E+000	-5.269170553711377E+000	1.708861375866042E+002	-5.237548646463114E+000	1.708856648758193E+002	-4.465221419458185E+000	1.347155523290853E+002	
3.698220000000000E+009	-1.936130696721115E+001	-9.119796123088166E+000	-5.279878878681346E+000	1.699758537679780E+002	-5.247546283929558E+000	1.699700111013037E+002	-4.446274137581797E+000	1.332062517711581E+002	
3.698440000000000E+009	-1.936126960584819E+001	-1.026966594861954E+001	-5.290389902321458E+000	1.690664551931847E+002	-5.257690298522537E+000	1.690553217171333E+002	-4.427295011324220E+000	1.317040363771424E+002	
3.698660000000000E+009	-1.936019163608446E+001	-1.142015997669733E+001	-5.301189746323823E+000	1.681586609050065E+002	-5.267890490999625E+000	1.681428691073354E+002	-4.408394435705307E+000	1.302073424195018E+002	
3.698880000000000E+009	-1.935856441744415E+001	-1.256899577065700E+001	-5.312004339426464E+000	1.672529962701896E+002	-5.278236693993902E+000	1.672302955398878E+002	-4.389698329977307E+000	1.287164387273634E+002	
3.699100000000000E+009	-1.935577522232147E+001	-1.371779050067758E+001	-5.322964040291987E+000	1.663484711982777E+002	-5.288868817719481E+000	1.663189760582702E+002	-4.371138043393734E+000	1.272309969759859E+002	
3.699320000000000E+009	-1.935257672639706E+001	-1.486593544045644E+001	-5.333821808022385E+000	1.654449741235674E+002	-5.299267556016762E+000	1.654097540579047E+002	-4.352450919833348E+000	1.257526744953980E+002	
3.699540000000000E+009	-1.934865923198188E+001	-1.601541159655745E+001	-5.344705212756630E+000	1.645419434130329E+002	-5.309889486790552E+000	1.645001309554504E+002	-4.334089050922390E+000	1.242779408189674E+002	
3.699760000000000E+009	-1.934390793084935E+001	-1.716323256369398E+001	-5.355676825158408E+000	1.636403444640230E+002	-5.320647758166372E+000	1.635924936632278E+002	-4.315925131955994E+000	1.228095740473167E+002	
3.699980000000000E+009	-1.933842712803615E+001	-1.831041194966747E+001	-5.366709626111304E+000	1.627396420707364E+002	-5.331450975850141E+000	1.626867456464923E+002	-4.297600271089734E+000	1.213464650611521E+002	
3.700200000000000E+009	-1.933205680008531E+001	-1.945436658416607E+001	-5.377768124194570E+000	1.618407979531327E+002	-5.342374880436342E+000	1.617814900127021E+002	-4.279470313649263E+000	1.198884598054655E+002	
3.700420000000000E+009	-1.932520366013229E+001	-2.060121761373465E+001	-5.388765910054754E+000	1.609429822349408E+002	-5.353428903222800E+000	1.608780547892737E+002	-4.261532346953710E+000	1.184365346961242E+002	
3.700640000000000E+009	-1.931752661747049E+001	-2.174348566996489E+001	-5.399858711209635E+000	1.600463870078919E+002	-5.364519604027598E+000	1.599756519118054E+002	-4.243744702359229E+000	1.169882842273596E+002	
3.700860000000000E+009	-1.930901639522891E+001	-2.288415291511476E+001	-5.410939108548518E+000	1.591507377677328E+002	-5.375691580226752E+000	1.590753763652858E+002	-4.225958422474435E+000	1.155468394875507E+002	
